time_ps,OPA_COM_x_A,OPA_COM_y_A,OPA_COM_z_A,OPA_disp_x_A,OPA_disp_y_A,OPA_disp_z_A,OPA_disp_norm_A,F_OPA_x_eV_A,F_OPA_y_eV_A,F_OPA_z_eV_A,F_OPA_norm_eV_A
3.4,19.703472990706963,21.03941307798312,26.65835821458601,-2.6235916862079485,-0.8287131375987258,2.327694527956801,3.603909074303655,-0.23175623352424002,-0.29571133634278457,0.06786870095985797,0.38178830101111816
3.5,19.414735871558605,21.041545756133267,26.271089301840295,-2.9123288053563066,-0.8265804594485786,1.9404256152110868,3.5958512058506593,-0.17694635329103536,0.18068952174802377,0.1625702043021291,0.3006456161984762
3.6,19.86461380206762,21.441105700655225,26.215308998132976,-2.462450874847292,-0.4270205149266211,1.8846453115037676,3.1301595456745526,-0.6026016537570218,-0.20016759021194686,-0.08098135241514415,0.6401201424115174
3.7,19.31268903976812,21.601801024384475,25.91638116123309,-3.0143756371467916,-0.26632519119737097,1.5857174746038822,3.4164147140759353,-0.27804183566461804,0.13301414585389126,0.02089842885390425,0.30892842165387185
3.8,19.155652192929246,21.307760803420223,25.943150913924516,-3.171412483985666,-0.560365412161623,1.6124872272953077,3.6016637262406532,-0.12998109178311168,-0.06760293526230665,0.09438147301213107,0.1742788097421742
3.9,19.091704739957315,21.066591682037043,26.653218004515963,-3.2353599369575967,-0.8015345335448032,2.3225543178867554,4.062544780020223,0.49933442470168865,0.3200148958388218,-0.15297655014720135,0.6124918172072485
4.0,19.042609856050472,20.561153258286822,26.762391255274323,-3.2844548208644397,-1.3069729572950237,2.4317275686451154,4.290585129036463,-0.2233677634426794,0.3979776154794401,0.3009690771284197,0.5466824723325402
4.1,19.10651692522822,20.660798671371687,26.50332790305593,-3.2205477516866914,-1.207327544210159,2.172664216426721,4.068173720140756,0.611147702384819,0.33839388505747003,-0.2606893966114632,0.7456345600092449
4.2,19.04596374138882,20.598511352258917,26.89134429340527,-3.2811009355260907,-1.2696148633229285,2.5606806067760637,4.351394077786993,0.21393639334251413,0.07377872176415012,-0.18691466594974449,0.2935117928272378
4.3,19.33553888014513,20.956338480574985,26.48982696584951,-2.991525796769782,-0.911787735006861,2.1591632792203015,3.8003380813792584,-0.2758094562811828,-0.10975848457309612,0.35635972581143327,0.4637995637021494
4.4,19.40703711497842,20.748830605100164,26.595386851712416,-2.920027561936493,-1.1192956104816822,2.2647231650832076,3.8611338542683082,-0.17146715323787542,0.0021760189496182747,-0.12903749408726828,0.2146075361637889
4.5,18.837445643699663,20.935737431843368,25.972926887523997,-3.4896190332152486,-0.9323887837384781,1.6422632008947886,3.967848064383595,0.15484236201824153,-0.9131679324831241,-0.08244048077987975,0.9298646476031387
4.6,18.850135089545045,20.97150439162162,26.29642400299278,-3.4769295873698667,-0.8966218239602242,1.9657603163635713,4.093553917089594,0.23973240815998748,-0.06772056969760509,-1.022426476709791,1.0523372099092343
4.7,19.238042237938576,20.977097345052183,26.186218518388497,-3.089022438976336,-0.891028870529663,1.8555548317592887,3.7120177545752555,-0.08638113740816777,-0.1576538161468437,0.3758467649887627,0.4166259922257729
4.8,19.064511825803592,21.094153971075635,25.953441403603055,-3.2625528511113195,-0.7739722445062114,1.6227777169738467,3.725143173123341,0.12516151995149905,-0.017643133127435817,0.08099538875615853,0.1501230802471198
4.9,19.292607300431374,21.308959292528417,26.054253085786357,-3.0344573764835374,-0.5591669230534286,1.7235893991571487,3.534311762482095,0.10630900410741972,0.2756691683636374,-0.28644338986026163,0.4115153828658762
5.0,19.036933080914025,21.333923204560968,25.78654744104584,-3.2901315960008866,-0.5342030110208782,1.4558837544166323,3.6372979369803327,0.37937809316751947,0.4131007159210869,-0.008584730591729262,0.5609399581677794
5.1,18.852819135514196,21.500294233867585,25.58795084315417,-3.474245541400716,-0.3678319817142608,1.2572871565249635,3.7130113712022514,0.7556532259956552,-0.6221266140116032,0.07586388991326021,0.9817375675871605
5.2,19.248992136939375,21.68758010879724,25.526473098287084,-3.078072539975537,-0.18054610678460747,1.1958094116578764,3.3071267902873167,-0.02693526431045165,-0.14057572392091577,-0.4092271469243154,0.43353650411375816
5.3,19.288486238885326,21.550079984442156,25.21121344537535,-3.0385784380295853,-0.31804623113968944,0.8805497587461417,3.1795408798800437,-0.072963559669875,-0.17425445179911714,0.18798469890967873,0.26650805247810583
5.4,19.36870598347366,21.54611332212127,24.924268960988794,-2.9583586934412516,-0.3220128934605775,0.5936052743595859,3.034459702214185,-0.5967096187412745,0.16288412713322253,0.06467608909120462,0.621913663196462
5.5,19.307470897830488,21.614625434198356,25.497400021793514,-3.019593779084424,-0.2535007813834902,1.1667363351643054,3.2470729761802444,-0.4331311683400205,0.5684157938969574,-0.1061635317970323,0.7224747879495305
5.6,19.46031315352684,21.78771975238644,25.29187082469303,-2.8667515233880714,-0.08040646319540556,0.9612071380638234,3.0246733143326847,-0.8248194397431587,-0.9578469679172317,-0.19891817990352534,1.279596172400724
5.7,19.57368128074419,22.284849681172048,24.834335367538785,-2.7533833961707224,0.4167234655902021,0.5036716809095765,2.829922920369459,0.5148514103089438,0.1383188256609964,0.5036898055978274,0.7334217698517835
5.8,20.02460163389382,22.30119610683464,24.88700190498726,-2.302463043021092,0.4330698912527957,0.5563382183580536,2.40798625585643,-0.1973605169112198,0.5266637550469158,0.11149145028276575,0.5733726781088684
5.9,19.722360871877452,22.659281014827318,25.076244199125387,-2.6047038050374596,0.7911547992454722,0.7455805124961792,2.822463131550141,-0.3230452627896341,-0.44422478770592067,-0.15795119134927083,0.5715264496695215
6.0,19.212649492449508,22.389301235227897,25.48739725520143,-3.114415184465404,0.5211750196460514,1.1567335685722213,3.362921035497795,-0.44247293446233926,-0.865713354787917,0.056149605980342576,0.9738555789446457
