time_ps,OPA_COM_x_A,OPA_COM_y_A,OPA_COM_z_A,OPA_disp_x_A,OPA_disp_y_A,OPA_disp_z_A,OPA_disp_norm_A,F_OPA_x_eV_A,F_OPA_y_eV_A,F_OPA_z_eV_A,F_OPA_norm_eV_A
4.5,23.459003808306985,24.210832380311412,25.313970127526474,-0.36806086860792675,0.8427061647295737,-0.516693559102734,1.0547960547384974,-0.521609115979608,-0.5807141017954038,-0.05590216383483959,0.7825790629824492
4.6,23.1878190258931,23.655417766868716,25.326674971125467,-0.6392456510218132,0.2872915512868772,-0.5039887155037412,0.8632358096987365,-0.13367142408575358,0.3272500880457674,0.34468643254681997,0.4937300948138865
4.7,23.555800976247188,23.497715701962036,25.564204439400324,-0.2712637006677241,0.12958948638019763,-0.2664592472288838,0.4017187582302019,0.5915540772878513,-0.0412237667039399,-0.41083838718141585,0.7214040516097542
4.8,23.587625315537306,23.578519416234457,25.62524453996515,-0.23943936137760602,0.2103932006526179,-0.20541914666405958,0.3792011767834575,0.7310862785601233,0.0768572110309802,-0.004259409847468643,0.7351274176349292
4.9,23.60477564367684,23.253637205765088,25.496320788814586,-0.22228903323807003,-0.11448900981675081,-0.3343428978146221,0.4174988874066789,0.30375657244897347,0.10745027180064515,0.12919397313564485,0.3471378672956247
5.0,23.890473867437844,23.69910341316652,25.212490291379623,0.06340919052293259,0.33097719758468,-0.6181733952495847,0.7040631913103973,0.017234510304726003,0.022503248808842802,0.24209956303636593,0.24375320095292227
5.1,23.784098380831374,23.35806418382294,25.325038730644714,-0.04296629608353797,-0.010062031758899082,-0.5056249559844943,0.5075469861959355,-0.6783181402441212,0.5137745892821695,-0.06410958663602795,0.8533404168764933
5.2,23.42656828445122,23.40904754379931,25.345927782992494,-0.4004963924636904,0.04092132821747185,-0.4847359036367145,0.6301117454499753,0.19629273863878827,0.057641102860156224,-0.1273336881089443,0.2409713761189836
5.3,23.414606691084412,23.7088154512915,25.426699839378845,-0.41245798583049975,0.3406892357096609,-0.4039638472503633,0.670356274893508,-0.5498675050496692,0.8746881032767746,0.3529526732922672,1.09179171122867
5.4,23.5535095795727,24.16367292723961,25.210124838556407,-0.27355509734221073,0.7955467116577708,-0.6205388480728011,1.0453685587767203,-0.35796149537926913,-0.934509372582613,0.238115261716203,1.0286608175103626
