time_ps,OPA_COM_x_A,OPA_COM_y_A,OPA_COM_z_A,OPA_disp_x_A,OPA_disp_y_A,OPA_disp_z_A,OPA_disp_norm_A,F_OPA_x_eV_A,F_OPA_y_eV_A,F_OPA_z_eV_A,F_OPA_norm_eV_A
3.9,23.786897519107548,22.6798924056734,26.374980431303555,-0.04016715780736391,-0.6882338099084393,0.5443167446743473,0.878384822387253,-0.6144296087143735,-0.07191006844941916,0.3841195464226391,0.7281776074236507
4.0,23.990054240846373,22.402994522826166,26.471175761029766,0.16298956393146113,-0.9651316927556728,0.6405120744005579,1.1697437752623026,-0.10853789488764531,0.19411974665399845,0.3429682906253968,0.40876668044516634
4.1,23.58547082174298,22.29953940432768,26.29546510143978,-0.24159385517193144,-1.0685868112541606,0.464801414810573,1.1900780307412961,0.583915895709973,-0.793160961125654,0.0720150601206786,0.9875465823953502
4.2,24.084138268199904,22.698528196736238,25.977201018525665,0.25707359128499263,-0.6695980188456012,0.14653733189645735,0.7320666143305882,-0.2626987651250483,-0.4958158745149832,-0.15126712243862594,0.5811417769788584
4.3,23.956057753649706,22.700832483564547,25.905565413906093,0.128993076734794,-0.667293732017292,0.0749017272768846,0.6837619522788138,0.16847676525627542,-0.12394390986698589,-0.08921860971549689,0.22739057487921482
4.4,23.942936469992297,22.2515413814828,26.076792321044937,0.11587179307738538,-1.11658483409904,0.2461286344157294,1.1492463917064526,0.1488589435405172,0.8756010720654261,0.2524270725832032,0.9233394010043372
4.5,23.982805635199473,22.328534284870578,25.82746994874871,0.1557409582845608,-1.0395919307112607,-0.0031937378804975936,1.051197806527872,0.8546057019749136,-0.5679544477981806,0.013317588458934715,1.0262068596458185
4.6,24.25289896019724,22.295375140037123,25.824073346381986,0.4258342832823274,-1.0727510755447156,-0.006590340247221604,1.1541980503732847,-0.7855611063161492,-0.6161396844241587,-0.3379664982689006,1.054018840643324
4.7,24.33893473768521,22.088163303228168,26.046510135545294,0.5118700607702991,-1.279962912353671,0.21584644891608562,1.3953156293912734,-0.36535459802546244,0.17120761039890797,-0.3446420889603443,0.5306356543239451
4.8,24.1971784304531,22.018064297505735,25.9942931266566,0.3701137535381882,-1.3500619180761042,0.16362944002739255,1.4094062462048103,-0.14809318758835688,0.2275987791029639,0.5584237511983654,0.6209427367814958
4.9,24.129483579765203,21.521907923228007,26.17333942858642,0.3024189028502917,-1.8462182923538322,0.34267574195721195,1.901947906739036,0.3568263124790473,0.650690939837355,0.3823786394807094,0.8348276111838501
