time_ps,OPA_COM_x_A,OPA_COM_y_A,OPA_COM_z_A,OPA_disp_x_A,OPA_disp_y_A,OPA_disp_z_A,OPA_disp_norm_A,F_OPA_x_eV_A,F_OPA_y_eV_A,F_OPA_z_eV_A,F_OPA_norm_eV_A
3.9,24.783023594321456,24.52219634512914,26.62341354827555,-0.044041082593452074,0.15407012954729993,-0.20725013835366468,0.26197297880189513,-0.3591178988140169,-0.03124865641822483,-0.011774332751320227,0.36066713003582346
4.0,24.725848504526404,24.894847922551218,26.34266890292761,-0.10121617238850433,0.5267217069693793,-0.48799478370160543,0.7251340421368263,0.3155201367453261,0.2012274276022712,0.1597481673221426,0.40689668378348803
4.1,24.347758311548706,24.924780607034865,25.716569003096286,-0.4793063653662024,0.5566543914530264,-1.1140946835329295,1.3344683088334608,0.7469957039357292,0.26647807145069446,0.6954276770485768,1.0548141060242306
4.2,24.558194891299557,25.07815110441504,25.870509447294154,-0.268869785615351,0.7100248888331997,-0.9601542393350613,1.224059830111475,-0.12805671758203463,-0.8438088843022467,0.13608479884126412,0.8642517160069482
4.3,24.25755496753483,24.94869251547477,26.69451681424516,-0.5695097093800783,0.5805662998929328,-0.13614687238405665,0.8245814141184075,0.001293222376377745,0.15191164400825885,-0.4585222657487049,0.4830336305028178
4.4,24.23305889105169,24.67104538629516,27.076159866764606,-0.5940057858632173,0.3029191707133201,0.24549618013539032,0.7105429417605188,-0.07938036593690012,-0.2163009984724431,-0.19718412078024872,0.30326381571880895
4.5,24.22583375733964,24.802074690569537,27.44563452631833,-0.6012309195752685,0.43394847498769806,0.6149708396891143,0.963316682750489,0.06072241263816025,-0.28393557666354385,-0.11064564195133819,0.31072348024357915
4.6,24.151951393984664,24.579497569984632,27.49230245914943,-0.6751132829302442,0.2113713544027931,0.6616387725202131,0.9686184282538596,-0.1610105735732219,-0.2374924154772553,0.0889840170080296,0.3004084011716125
4.7,24.344528177350156,24.896171176284167,27.749578135035954,-0.48253649956475186,0.5280449607023279,0.9189144484067384,1.1645070705779277,0.19247766845999326,-0.8559798883506902,-0.4519742947972716,0.9869295746273622
4.8,24.579431053450065,24.651083695902642,27.736715805132242,-0.24763362346484286,0.28295748032080326,0.9060521185030268,0.9809779755854094,0.39439176789460184,0.3482928711995945,-0.023859943382714466,0.5267087312829674
