time_ps,OPA_COM_x_A,OPA_COM_y_A,OPA_COM_z_A,OPA_disp_x_A,OPA_disp_y_A,OPA_disp_z_A,OPA_disp_norm_A,F_OPA_x_eV_A,F_OPA_y_eV_A,F_OPA_z_eV_A,F_OPA_norm_eV_A
7.5,22.876748785243276,22.681056083255644,26.09743236470138,-0.4503158916716359,-0.18707013232619474,0.7667686780721752,0.9086879785565074,0.22184655282749688,0.7930734281956535,-0.16978379362395213,0.8408376133884536
7.6,23.377890165406924,22.708518515554044,25.963022336091967,0.05082548849201274,-0.15960770002779512,0.6323586494627627,0.6541676465088926,-0.72650159426296,0.27559711805284837,-0.7993266608056944,1.1147562283389314
7.7,23.147557461617406,22.58762314960592,26.2463998771604,-0.17950721529750524,-0.28050306597591756,0.9157361905311951,0.9744114023421218,-0.003931774550899103,0.556052963526271,-0.48696825342412886,0.7391538655384372
7.8,23.400396829529356,22.78095302186787,25.762336110862098,0.07333215261444437,-0.08717319371396925,0.4316724242328931,0.4464502795972517,-0.24638017340680562,0.44166495204436607,0.15324820479595358,0.5284469055501246
7.9,23.28881219462955,22.700529119925882,25.91551540522988,-0.03825248228536182,-0.1675970956559567,0.5848517186006745,0.6095929556872081,0.0972661640564999,-0.950695991552343,0.20439809797384,0.9772728163001783
8.0,23.565416744702357,22.621377631788775,25.636712044614537,0.23835206778744578,-0.24674858379306386,0.3060483579853326,0.4597414156326925,0.20643885958679473,-0.1663469095401371,0.18490990377457828,0.3232336145498712
8.1,23.641410666566344,22.312839664915245,25.782934146905372,0.31434598965143223,-0.5552865506665938,0.4522704602761678,0.7821157994821218,-0.4732561631593646,0.30603506524324586,-0.7487334725392837,0.937139621415878
8.2,23.39166591657584,22.54750551365355,25.32679553989644,0.06460123966092723,-0.32062070192828784,-0.0038681467327634778,0.32708701782532235,0.3938200156461429,0.388404275593659,0.025639887370519254,0.5537232971867231
8.3,23.042984318054167,22.552795127883233,25.47237036815059,-0.284080358860745,-0.3153310876986062,0.14170668152138433,0.4474551695392945,0.8639304739392497,-0.5775081043991976,0.25148406642143706,1.0691752476144933
8.4,23.015893667543093,22.297530278488292,25.51875128260089,-0.31117100937181874,-0.5705959370935467,0.1880875959716839,0.6765974166811064,0.04406839141530128,-0.2679030803175677,-0.47118271753476293,0.5438080882710531
8.5,23.217318366286904,21.83016299835906,25.814736213555943,-0.1097463106280081,-1.037963217222778,0.4840725269267381,1.1505381803004873,-0.9762853451330613,0.6817265345095072,-0.18719643603067537,1.2053740700042082
8.6,22.91542336202127,22.626656578496945,25.931391874682927,-0.4116413148936431,-0.24146963708489366,0.6007281880537221,0.7672225972190768,-0.5134857446297554,-0.06835758598829034,-0.5940846001339318,0.7882111909992235
8.7,23.36694562958303,22.498913704518692,25.664095507741152,0.039880952668116976,-0.36921251106314656,0.33343182111194736,0.4990843095523044,0.24504876124153796,0.3475015819220033,0.694119287928733,0.8140072669816888
8.8,23.26439899336774,22.735200254945664,25.5669352989483,-0.06266568354716995,-0.13292596063617523,0.2362716123190971,0.27824552771491184,1.2164438123895636,0.8112289307107288,-0.20688974332110854,1.4766960732034207
8.9,23.416243108321215,22.725661440650466,25.337476608581326,0.0891784314063031,-0.14246477493137277,0.006812921952121798,0.16821242709699277,0.29248763232136565,0.10385053840098046,0.647354439719257,0.7179148417544835
9.0,23.470547902521087,22.35453198001155,26.084015764536662,0.14348322560617532,-0.513594235570288,0.7533520779074578,0.9229874474384068,-0.08973243955783605,0.5758554630582786,-0.10562576270925306,0.5922991024735531
9.1,23.7577040253464,22.655042698404795,25.854334147129627,0.43063934843148743,-0.21308351717704355,0.5236704605004228,0.7106937349595537,-0.5287948722606286,-0.02830168329759941,-0.2934687959231743,0.6054328504361238
9.2,23.67251707942448,22.671594860666456,25.538503166793326,0.34545240250956866,-0.19653135491538265,0.20783948016412168,0.44850773168296826,0.13282556375662136,-0.6679147663125651,-0.4507611729608163,0.8166629662808542
9.3,23.74815378094369,22.68350685620464,25.8828787576838,0.421089104028777,-0.18461935937719787,0.5522150710545972,0.7185692910836358,0.07746049923036469,0.40726372549687806,-0.01665598647179678,0.4148991358534776
9.4,23.648466284117134,22.61158484247892,26.081426088055125,0.32140160720222255,-0.2565413731029196,0.75076240142592,0.8560120633615611,0.37179393929000903,-0.2417922032590182,-0.0972871955395633,0.4540473557522238
9.5,23.88249659351836,23.072292639059285,25.30164409367396,0.5554319166034496,0.20416642347744585,-0.029019592955243922,0.5924784209004081,0.1464441741584963,-0.055272547853308485,0.9831814396591909,0.9955635057501252
9.6,23.692409159551712,22.994971594393103,25.500762361589995,0.3653444826368002,0.12684537881126445,0.17009867496079067,0.42249248554541313,0.3703581547370516,-0.16650803969912564,-0.6597560093627468,0.7747051580794698
9.7,23.560740244162062,22.959196804439042,25.493236665643593,0.23367556724715044,0.0910705888572032,0.1625729790143886,0.29887806274246376,0.43421661117915167,-0.44225943939929646,0.09274426324161089,0.6266888985181689
9.8,23.884775756253624,23.16499448153861,25.184073889721414,0.5577110793387128,0.2968682659567712,-0.14658979690779006,0.6485838295138103,-0.1653227744388266,-0.02850731543029772,0.5608603702974726,0.5854132230753006
9.9,23.900379438991045,23.52975354213838,25.351594362452346,0.5733147620761336,0.6616273265565411,0.020930675823141343,0.8757160663429574,-0.946665339623928,-0.01977617180385438,-0.17473044181690156,0.9628588107890128
10.0,23.67860855560125,23.38889607084294,25.17605966591517,0.3515438786863392,0.5207698552611006,-0.15460402071403578,0.6470600775905196,0.438614119760279,0.28592501147772165,0.27021547891409536,0.589195946427327
