time_ps,OPA_COM_x_A,OPA_COM_y_A,OPA_COM_z_A,OPA_disp_x_A,OPA_disp_y_A,OPA_disp_z_A,OPA_disp_norm_A,F_OPA_x_eV_A,F_OPA_y_eV_A,F_OPA_z_eV_A,F_OPA_norm_eV_A
8.2,22.720788474926298,22.978230681524842,18.871698699782108,0.39372379801138635,1.110104465942996,-5.4589649868471,5.584590323564447,0.17262491339036257,-0.18920109740037294,-0.2973263709831795,0.3924275561967621
8.3,22.596529549752002,23.03863939058912,18.186499300886297,0.26946487283709075,1.1705131750072724,-6.144164385742911,6.26046870526403,-0.4030292828530193,0.39774825408029924,0.3970802291312844,0.6915988612106722
8.4,22.32159832193691,23.44910003093499,17.881899308810883,-0.005466354978000965,1.5809738153531434,-6.448764377818325,6.639734187939121,-0.11088941714908396,0.12518610642657874,0.1493362219528152,0.22420823192971917
8.5,22.042338681230884,23.634418491883196,18.091329362951395,-0.28472599568402757,1.7662922763013498,-6.239334323677813,6.490774229671229,-0.06681294853547715,-0.24101601158730945,-0.026192045208212056,0.25147308238785204
8.6,22.2331067421829,23.321750521434883,18.0838479945878,-0.09395793473201053,1.4536243058530367,-6.246815692041409,6.414402388874635,0.16052811366732556,-0.5690131116948933,0.14694791586675682,0.6092116927110628
8.7,22.051614553128736,23.653681796675237,18.075613886219692,-0.2754501237861753,1.7855555810933907,-6.255049800409516,6.510739551653921,0.03788752367927528,-0.4849329767299464,-0.29045261256790855,0.5665317083078739
8.8,22.079902417405986,23.628875135157195,17.428635680858704,-0.24716225950892579,1.7607489195753487,-6.902028005770504,7.127363925937251,0.32091955172929576,0.6117321719299356,0.552846663824369,0.8847853087376526
8.9,21.972833160278586,23.440053021041948,18.342780270208532,-0.35423151663632524,1.5719268054601017,-5.987883416420676,6.20090168102577,0.4006125911236027,-0.027579916310300323,-0.41438681216012363,0.5770333872859348
9.0,21.917123936328473,23.38340043406136,18.290672266480183,-0.40994074058643903,1.5152742184795152,-6.0399914201490255,6.240641291041739,0.17664315725255397,0.11980447807478986,-0.2365653480187523,0.3186205923259774
9.1,22.12072222388671,23.441036441441383,18.248571386586438,-0.20634245302820275,1.5729102258595375,-6.0820923000427705,6.285576388269795,0.4016474942482423,-0.0032104902791123546,0.04586320378161912,0.4042702689350757
9.2,21.96466196402489,23.059150758599642,18.09175065749531,-0.36240271289002024,1.1910245430177966,-6.238913029133897,6.361910952966687,0.43708195213585443,0.004055083955037619,-0.10421554383669651,0.4493528192478046
9.3,22.253287989555535,22.89742460299301,18.87029459815155,-0.07377668735937704,1.0292983874111634,-5.460369088477659,5.557025171107945,-0.006543407370424914,-0.4006642948336766,-0.30920639325210497,0.506145519551994
9.4,22.605325811214648,22.82329317662199,18.527033434982606,0.2782611342997363,0.9551669610401454,-5.803630251646602,5.888284748562356,-0.24311032120852438,0.00015686984853746644,-0.09663241721195592,0.26161130889639844
9.5,22.59455151814443,23.12111167313415,18.744352656175323,0.2674868412295197,1.2529854575523025,-5.586311030453885,5.7313517337569895,-0.2816723949865192,0.09378179180915325,0.0636565235773347,0.3036223238932355
9.6,22.571433273865892,23.04188406874546,18.46861026249821,0.2443685969509808,1.1737578531636146,-5.862053424130998,5.983401528930263,-0.002217522922297599,0.1346525100220597,0.11185739135400796,0.1750665355334237
9.7,22.608205449083027,22.899233112374205,18.04526708867263,0.28114077216811495,1.031106896792359,-6.285396597956577,6.375612281184621,-0.05127047337495971,-0.0769910219985932,0.23600696631494222,0.25348681831145103
9.8,23.049981786442206,23.122714997396923,18.047911316547655,0.7229171095272946,1.2545887818150767,-6.282752370081553,6.447447518395858,-0.45998039553665215,0.20150102706775108,0.49310924664935696,0.7038049142472009
9.9,23.022090439398777,23.06271467585099,18.220517718943714,0.6950257624838656,1.194588460269145,-6.110145967685494,6.264502066912244,0.0395855049469267,0.009149249018981953,0.284437977948386,0.2873250498283799
10.0,22.992148141637646,22.967545478672136,18.405069030840526,0.6650834647227342,1.0994192630902901,-5.925594655788682,6.063310214380672,0.001138007979878508,0.17129897077050726,-0.43489486559725554,0.4674164915490812
