time_ps,OPA_COM_x_A,OPA_COM_y_A,OPA_COM_z_A,OPA_disp_x_A,OPA_disp_y_A,OPA_disp_z_A,OPA_disp_norm_A,F_OPA_x_eV_A,F_OPA_y_eV_A,F_OPA_z_eV_A,F_OPA_norm_eV_A
2.3,29.128281055191277,26.380761836128077,30.869240116237744,0.3012163782763686,-1.9873643794537657,0.038576429608536245,2.0104319496528418,-0.43534912861730723,-0.12281320970885767,0.5492014237933924,0.7115013367264533
2.4,29.300993181189547,26.265531172331144,31.308527033722743,0.47392850427463884,-2.102595043250698,0.4778633470935354,2.2076837458209084,0.09524843995293131,0.004635404541221355,0.06830377338140525,0.11729943625979752
2.5,29.015042187768607,26.47351996013512,30.964768947510045,0.18797751085369896,-1.8946062554467211,0.13410526088083685,1.908625848289946,-0.10186720722609888,-0.3787789405502997,-0.6766995925371426,0.7821590325837753
2.6,29.129320998131,26.280157400507417,30.859213705402038,0.3022563212160918,-2.0879688150744258,0.02855001877282959,2.1099260081837743,0.13463121317999516,1.256251523395609,0.6473567157842743,1.4196352246500181
2.7,29.489537222865373,26.252426202781933,30.519929051605146,0.6624725459504646,-2.115700012799909,-0.31073463502406184,2.238663090262392,-0.10714521164368351,0.466814484528725,-0.26228685353185743,0.54606799290897
2.8,29.465094084216112,26.07520886636946,30.73795913201079,0.6380294073012038,-2.292917349212381,-0.0927045546184182,2.3818366084488787,-0.4299786303295714,-0.24351868123164655,0.021376097185471996,0.49461086540812793
2.9,29.579178841411082,26.321271874727124,30.501641917978468,0.7521141644961737,-2.0468543408547184,-0.3290217686507404,2.2053443570920264,0.11179205537755521,-0.19959824360585476,-0.5933636298499738,0.6359381414295082
3.0,29.5773938863351,26.41547699052805,30.51687961342205,0.7503292094201903,-1.9526492250537935,-0.3137840732071595,2.115252553056203,-0.13787831638026748,0.08133224138158246,-0.10925286447386795,0.19380802875978717
3.1,30.088693503336728,26.32365672812811,30.289834871808797,1.2616288264218198,-2.044469487453732,-0.5408288148204115,2.462530931324087,-0.24986405372328868,0.2544106246495599,0.0693503425540094,0.3632716356804811
3.2,30.319153596495426,26.150113123731444,30.054740542075358,1.4920889195805174,-2.2180130918503984,-0.7759231445538504,2.7835172257072625,-0.2266881290785827,0.45654608164018284,0.003108153358833299,0.5097366900110828
